"time","Norm_cond2_file1_cell0","Norm_cond2_file1_cell1","Norm_cond2_file2_cell0","Norm_cond2_file2_cell1","Norm_cond2_file3_cell0","Norm_cond2_file3_cell1","Norm_cond2_file4_cell0","Norm_cond2_file4_cell1","Norm_cond2_file5_cell0","Norm_cond2_file5_cell1","Norm_cond2_file6_cell0","Norm_cond2_file6_cell1","Norm_cond2_file7_cell0","Norm_cond2_file7_cell1","Norm_cond2_file8_cell0","Norm_cond2_file8_cell1","Norm_cond2_file9_cell0","Norm_cond2_file9_cell1","Norm_cond2_file10_cell0","Norm_cond2_file10_cell1","Norm_cond2_file11_cell0","Norm_cond2_file11_cell1","Norm_cond2_file12_cell0","Norm_cond2_file12_cell1","Norm_cond2_file13_cell0","Norm_cond2_file13_cell1","Norm_cond2_file14_cell0","Norm_cond2_file14_cell1","Norm_cond2_file15_cell0","Norm_cond2_file15_cell1"
23.574,0.811823410352498,0.645639934539419,0.380179117679578,0.55333218631361,0.291943706396592,0.232865511073988,0.605987263342708,0.587490453682634,0.674698863443212,0.758613634556132,0.81258352187777,0.388428889306721,0.639099132848094,0.73040847808701,0.794139123574685,0.695200730567946,0.780150399346259,0.760833321901018,0.556395325947448,0.674519912348523,0.447551255274711,0.516581410449298,0.323699395521614,0.551022610140932,0.594686182050205,0.383982492336221,0.0795614872095507,0.148524416639019,0.348649748621277,0.850339363142887
23.721,0.81369211037855,0.646248474169778,0.383781127532279,0.55755171460645,0.292251729641113,0.233890764102251,0.607420985397502,0.588987290224961,0.672857482804338,0.757330889275993,0.811353021341907,0.389613558055113,0.64084029578665,0.731566284412112,0.798859748098816,0.696470794843876,0.78390286568859,0.761632621232481,0.557115016653674,0.673227795054304,0.448310736192753,0.525608539347196,0.325129770712992,0.557496424480201,0.595197799461537,0.385901569508599,0.079678616408381,0.14951024535128,0.349911327974038,0.85263149635214
23.868,0.815350393779684,0.647221779086671,0.384840108600843,0.56021571492235,0.293482373098047,0.234418037088214,0.608261865051051,0.5892702645387,0.678664914050018,0.758609144947651,0.811250479630585,0.390955106014587,0.640698826297892,0.733556054892066,0.795317903697792,0.694562888553265,0.784020489545185,0.763473103613598,0.557961873715541,0.678185521349352,0.450418683230584,0.526732971192373,0.326297859621942,0.555731047449386,0.595049955646856,0.385678825694613,0.0793656803165564,0.148768504036526,0.348326655783853,0.849801717765994
24.015,0.811159095008116,0.649421125556334,0.387132520055529,0.559318783106092,0.295970476153203,0.235939596276281,0.60927514727907,0.590852969148644,0.676914185996442,0.759235124644359,0.813023458897313,0.390577903793824,0.640948458938893,0.732800218176221,0.795570171817523,0.695732499736574,0.783152018664165,0.761121416240001,0.559746533437271,0.678566175679657,0.452282511401901,0.525822339768462,0.326625717474976,0.560969786570738,0.593289447064133,0.386273969322608,0.0803973637648401,0.15021643995766,0.349528882446866,0.848971866991618
24.162,0.812386525320134,0.649339568698657,0.388872099165837,0.566922959762172,0.297441015360576,0.236586551860646,0.611276685554945,0.593775085510284,0.67685752813063,0.759872007675948,0.80634170867569,0.390558293892439,0.640935268310571,0.731699298289057,0.799182651292072,0.698026061606547,0.783442982941003,0.759735097616326,0.560745753903574,0.677516412699542,0.448814473536352,0.52317754937206,0.326274985818242,0.559257210153328,0.598162457008575,0.387638971257695,0.0801080901374257,0.149546581986508,0.349070126318589,0.848000778377428
24.309,0.815617923488507,0.650814761970485,0.387906485337658,0.564965504792098,0.298585412309044,0.23817757717226,0.610609320750541,0.592944377007654,0.676817867624562,0.75841609178299,0.810185368951693,0.391835532910605,0.642280712399455,0.732727855280902,0.806637862234087,0.701735098872537,0.779765689740104,0.758639761495434,0.562983566799738,0.678766381417395,0.448977219447361,0.530589297309282,0.328240608016201,0.560577225488463,0.596508940660161,0.389259432504448,0.0801358935331076,0.150391013792123,0.351630770933426,0.849798265285465
24.456,0.817864371455482,0.651266461489927,0.387722207889532,0.563187154131245,0.298338993713427,0.239774461072607,0.613421151126428,0.593922102050295,0.68084057609718,0.760004771812442,0.805134362719803,0.392292905022326,0.642451201270521,0.733856800104403,0.807783618166974,0.70254012855186,0.775808044941157,0.753601359747517,0.562112300096851,0.678512611863858,0.453584478689973,0.527136816432542,0.333013608388281,0.571428899382692,0.597362933221283,0.390155976355744,0.0803151367010147,0.149390176469659,0.354696582802357,0.849920043689572
24.603,0.815526742951043,0.651590000233019,0.390537967296896,0.564022034060845,0.299121010374223,0.237929842562982,0.612277176624213,0.594200522754387,0.679305147933688,0.761365764554669,0.807056192857804,0.392512939651105,0.642407342431349,0.731502287169431,0.810453990881654,0.704330020020372,0.762472329651029,0.741491288936961,0.563472153324042,0.68047603304624,0.453867346582917,0.53328159891041,0.334515654831252,0.575689679316622,0.597808409978679,0.391540468374555,0.0804020962577221,0.150034756781522,0.35632498855341,0.8496956324552
24.75,0.815351395763612,0.651951180602732,0.392275089374562,0.566205132255135,0.300451670790554,0.240403003949526,0.613691433872212,0.595956915046557,0.680257000079321,0.760651916806272,0.805124439328385,0.393101525073566,0.642211131835054,0.732307899518473,0.811466732715047,0.70475150152787,0.761151935531514,0.741959171472451,0.563446562571359,0.679977274892576,0.453491481026539,0.533463725195192,0.334747442708746,0.57458775347164,0.597847316245701,0.391971338439735,0.0805198170181627,0.149762232017315,0.357608434686604,0.8524598139113
24.897,0.813627983407146,0.653978002950386,0.393309500116709,0.565564869606422,0.302188921889654,0.241435789449017,0.614016774214359,0.597708753729081,0.685724484130132,0.76118489747017,0.806791569086651,0.394176609078923,0.645299717456742,0.732606971600283,0.811546541174744,0.706826595483123,0.763301887376484,0.742657385070937,0.564490271576942,0.68119080265378,0.449074092013438,0.532458071361829,0.336565147642778,0.575062958992289,0.601234106789922,0.393740063537673,0.0802116134192202,0.150256726227151,0.358256851665579,0.852819499610027
25.044,0.815777238933087,0.653685384114875,0.389046548483397,0.562450993112241,0.301630131486064,0.241154577189836,0.614746426400507,0.598144599223805,0.678438282586772,0.764176259463453,0.807482898688789,0.393778066671358,0.646931727945929,0.733137353977533,0.808069827815542,0.704923606476766,0.759584796630121,0.742168563347902,0.565822171828125,0.682023676084678,0.452774624037571,0.525418494528293,0.337852180330969,0.579319147568532,0.600765286272313,0.394260031128448,0.0802175290353228,0.151399750383115,0.359234609133531,0.852240738328654
25.191,0.819072764072864,0.655501144484695,0.391626432757159,0.563617286527407,0.301759138868475,0.241974779612446,0.615631797041016,0.598330646703642,0.683265532753912,0.762994209687805,0.803860860821128,0.395552474365822,0.646352989128284,0.734148343098839,0.807324948858372,0.705442731200169,0.766695291419738,0.748356454287948,0.56583516405641,0.682362620886288,0.45332873511553,0.530019162852573,0.339438097387507,0.57942934015303,0.602401294800566,0.396309274217125,0.0802033315566766,0.150411551890295,0.36065907368748,0.849963042765248
25.338,0.820189976152782,0.656667138680715,0.392803351392523,0.565883590660627,0.302470853753463,0.241711143119464,0.616417062960864,0.599381880016289,0.680732926152138,0.763393784842569,0.806775030100954,0.395748284998772,0.646215476828023,0.733623816678434,0.799928447587858,0.701607249481929,0.7658462771165,0.745628583579489,0.567319034008142,0.683668348658292,0.452127515296178,0.522536148108262,0.338434699865197,0.579117127830285,0.602784521530728,0.395144045640207,0.0804020962577221,0.15156642494905,0.361439137609881,0.85084185599076
25.485,0.817733111560891,0.657659264410917,0.392100640057003,0.568226049382019,0.302204141861736,0.241159598837321,0.61651994836821,0.599824881183314,0.678347630001473,0.763645202917476,0.808964791807248,0.396474139730929,0.647332063515514,0.732905207116828,0.796820504352772,0.701386674159671,0.766516644660098,0.746059642026538,0.567488326679738,0.684849825939551,0.452278636499258,0.529393598657017,0.339163611743106,0.5789656130266,0.60474345207526,0.397687501566168,0.0807818788115054,0.152349242460148,0.361390495179937,0.851909614059756
25.632,0.817831305985852,0.656802021176104,0.395039251096451,0.569498113058537,0.302588264966668,0.241823293246637,0.618263438919714,0.602874498615052,0.683259866967331,0.763835049218937,0.802044880191588,0.396063196944547,0.648089865112635,0.734823451266727,0.793875847391548,0.701678198869025,0.768227939115062,0.748472702880871,0.570219844250742,0.685293264086735,0.455122815039272,0.530636808514008,0.336795410600026,0.576798492198135,0.605945655726224,0.39756777676615,0.081504175537626,0.151763906662243,0.363542811139741,0.851705917708557
25.778,0.819940482154666,0.656805606092925,0.400638828486837,0.575354964997095,0.30668968506254,0.242509585069638,0.618118843212094,0.604644551736161,0.686121089190812,0.767089373994648,0.808581087339076,0.397372446242916,0.649074875282609,0.735817290800125,0.793001623689352,0.701418987741913,0.770615791842918,0.750030145209655,0.571056071307648,0.684807238315515,0.454983318544122,0.527326861251445,0.333420762094143,0.570285651318523,0.603840826680362,0.39793391191039,0.0810510393441711,0.152794761205112,0.364662479550098,0.851238263527839
25.925,0.819070760105008,0.65903094320954,0.398056487180432,0.574610342357182,0.305648928876346,0.244648806898405,0.620202133676507,0.60350614932457,0.679798071366248,0.767549238177578,0.806636102621099,0.39776031855708,0.649434979435811,0.737995706747066,0.792957591435727,0.702167819886902,0.772827650980833,0.754332065188745,0.572846242883802,0.687986382497452,0.461345908684044,0.533542910536401,0.335282689715328,0.570400435260709,0.601193255209549,0.397851079054564,0.0815302042484772,0.153245809438046,0.365347936177562,0.853492733313141
26.072,0.821600769523657,0.660379320048826,0.402294868487328,0.576700362721483,0.306136692743552,0.244786065263005,0.620955699768146,0.603074206923829,0.680846241883761,0.767906482738097,0.808756400587465,0.398089649547992,0.650615540670664,0.736904407360436,0.790001009072479,0.701023497594043,0.773735919407317,0.755600691137597,0.572618288332979,0.684917878328475,0.461059165888457,0.533115309693869,0.338347779411137,0.575469294147626,0.608830555425868,0.401872300971441,0.0814627662249082,0.152372150338879,0.365127483329927,0.851670765179537
26.22,0.822209975751989,0.660244437553438,0.401447192225949,0.577091007553407,0.306473706411087,0.245556888152009,0.621939506717305,0.607083985475286,0.684279708551938,0.765147939013158,0.804681194511703,0.398173280009782,0.650872428157243,0.737754775951091,0.793266734549724,0.700406027185557,0.774407171340815,0.75763179232947,0.574111213474122,0.686431714696286,0.465619926299352,0.536623220309456,0.337580744527061,0.576867362563447,0.606982507742347,0.402260710497081,0.0811563373107964,0.153422753053067,0.366940194801775,0.853051443529188
26.367,0.822757058976774,0.660322857608896,0.40439071733068,0.578487175003244,0.307685506093062,0.246860842615709,0.624212440013636,0.607010477205281,0.682834932973745,0.767045760655124,0.806844493840882,0.398320642651074,0.652799249189436,0.738971560127292,0.79537753070791,0.7029433458607,0.774561939573176,0.754307515796451,0.574286411704029,0.686272779439573,0.460218312014911,0.53764471121106,0.342224126678175,0.579454592620311,0.605807538478298,0.402459091706413,0.0818857327762401,0.153145488727744,0.368378493441305,0.851608934391885
26.514,0.819413438608445,0.660994581398225,0.405498839052077,0.579526544104789,0.308299378300378,0.246789702609666,0.623275348600786,0.608643271521335,0.685588505252184,0.766029185020614,0.806536868706916,0.400011419883748,0.65168694945615,0.739718194625236,0.797657117171662,0.704865301534895,0.774511529348921,0.756317677800779,0.575652170489531,0.686584503285613,0.463779347543893,0.536686568582424,0.34419127379638,0.583472030596808,0.606525359104845,0.403499026887963,0.0820093691527832,0.155238004960741,0.369021555290377,0.850752405358878
26.661,0.820547684415142,0.662891002396517,0.408744579171734,0.578779100924573,0.310401183968876,0.248123786958279,0.624210771601626,0.609148071676418,0.682489319992295,0.767353619522357,0.809785125497823,0.398806276091262,0.653281366654619,0.739402809520782,0.796451734228656,0.703591724913069,0.773090314780897,0.752332733798665,0.575304923660816,0.68660908995516,0.463438356111303,0.538151497394802,0.343996084004807,0.579523462985622,0.609573665125978,0.404119229195032,0.0824394344434382,0.155480512504542,0.370833820501401,0.851977722084733
26.808,0.825339171559688,0.66154262555723,0.406427597390631,0.578095119901168,0.310782408031507,0.250273052082017,0.625404242326834,0.608247757997765,0.686217407562692,0.768803763061554,0.809272416941214,0.40034824877813,0.652823322086124,0.739130089244782,0.796278357230004,0.702743844613818,0.771787608459366,0.750103071345588,0.577406908715817,0.68858919494902,0.463798722057108,0.536179782398682,0.343178726752591,0.580724103020884,0.61062607964891,0.405182830906818,0.0832847759844916,0.155738818585399,0.372181081932595,0.853522864052302
26.955,0.821475521532635,0.663075625612797,0.408980454305335,0.579550518697362,0.312002904840386,0.251145144861976,0.626288500692669,0.61172866731458,0.685820802502011,0.77015641795946,0.807959221476865,0.400210114325725,0.65343075052037,0.740013083880726,0.794743649723422,0.703538337255453,0.76722680974916,0.749204852403999,0.578728178962039,0.689007607378986,0.462806746980482,0.53566507768082,0.34513977418981,0.581518407900808,0.610032759076832,0.404427590162519,0.0836320226497109,0.156064268448742,0.372356908697713,0.852911461136839
27.102,0.823053646219515,0.661515738681073,0.413127925404489,0.582053748216008,0.313441554582444,0.251381162293788,0.626053254599117,0.610173284362514,0.686868973019524,0.769336102352811,0.80231611955702,0.40089127001796,0.655758566653564,0.738930986711998,0.797156250286668,0.703617013803519,0.76599131705997,0.744903654465859,0.580073465145395,0.689311428366958,0.466608026473335,0.535878878102086,0.34412265238528,0.577941740262304,0.614343573462813,0.407022555595464,0.0844442367405902,0.156460811728834,0.37308833019017,0.852700545962716
27.249,0.825133764854412,0.663334187738509,0.415862602734677,0.584061972911531,0.312379780339565,0.25038520220919,0.62813654506353,0.612241273657628,0.695192013507235,0.769405370597939,0.810112597414626,0.401356428414055,0.65597852038084,0.73953875137615,0.796884718055976,0.70571037195743,0.770432723133783,0.751196241343631,0.581330561657966,0.690442854213782,0.468793471564027,0.539070047352834,0.342458964396162,0.575138716394131,0.614005088939726,0.407109564897802,0.0837456024788798,0.156411836263962,0.372914288468353,0.852472996109682
27.396,0.82611370513617,0.665003862747875,0.412774112704087,0.584322872889531,0.311392656435946,0.250020295825253,0.629199323514543,0.613818774142263,0.694682092714932,0.767988578436026,0.805570991942206,0.4020280675365,0.656017102968683,0.741418513523914,0.797713992165928,0.704829475606758,0.775157133975341,0.75737907799703,0.582469940708195,0.690268552288602,0.473900593247595,0.544494243225694,0.342030461806847,0.574188305352834,0.613651041909831,0.406871507446604,0.0838225054882129,0.156967944768314,0.375893971998026,0.852005969652696
27.543,0.823809142101361,0.666527452396786,0.412041916976867,0.58410287074592,0.309938786721806,0.249319776001045,0.629377843599721,0.614473843415676,0.69201350723521,0.767539617587977,0.809814895672078,0.401619143416437,0.656674326024846,0.740534682322707,0.797531441781105,0.705312071932844,0.772622472524217,0.751792647168191,0.582004976417137,0.691295484789852,0.47105641470758,0.539260092171737,0.340908120505298,0.575742479930028,0.618415114306612,0.409820774758671,0.083599486761147,0.15772153498586,0.374545818045181,0.853053954424118
27.69,0.822832207771387,0.667975758792457,0.413005073772405,0.588287142284976,0.312476173496086,0.249135648926581,0.631071837928233,0.6151412724867,0.69664245487201,0.767920592936178,0.806027467947446,0.401665572741776,0.657930403606846,0.742244621721919,0.797327792608086,0.705875452214534,0.770590144535841,0.750612832256168,0.583575067520217,0.691306900029284,0.473555726912361,0.546853966393741,0.345200770999677,0.57615799780074,0.616854972999051,0.409449071019081,0.0845643237474718,0.157361328340996,0.374237451814987,0.851443843050235
27.838,0.824421354281477,0.669470220992197,0.41681838843229,0.588047396359247,0.312675482654305,0.250645490937182,0.632557836892705,0.61360930809853,0.695339323958345,0.770550220760463,0.80333492107596,0.402415074707957,0.660124334862567,0.742756599663366,0.796035262496445,0.707805837518879,0.767102995163272,0.746401167395808,0.583774281687257,0.692534916363614,0.473807595584161,0.550575677430594,0.343012510445704,0.573788857234028,0.618306176758952,0.411102943837932,0.0839473249879765,0.157284705436277,0.375003681651808,0.852012246890021
27.985,0.824638784793892,0.668106160141819,0.416503888254155,0.589188304911689,0.313860466194992,0.251120036624549,0.63218578101425,0.614819917748799,0.694744416367324,0.76959714101732,0.808002222839678,0.402542250686058,0.659005110049412,0.741458250373945,0.799198246048564,0.708789996838889,0.767385115541118,0.744931814062903,0.583580973078528,0.69310875166893,0.475624924923761,0.548025909443644,0.342818845574376,0.573201163450038,0.617477473271395,0.413264254908021,0.0841602871676681,0.157913487211084,0.37740947376031,0.852239482881189
28.132,0.825368229093605,0.667819814910744,0.414729910686864,0.585662629533313,0.313587956218663,0.251804654565054,0.632337050369915,0.617587211382463,0.699435687656517,0.768052074327393,0.80588854046759,0.403958200918435,0.659577253552896,0.741829685351073,0.795985726211116,0.705826279371993,0.769749974131595,0.746741248683178,0.584073496641706,0.693303249786952,0.474694948289424,0.544668450976355,0.34304148393039,0.571135052490697,0.618697184742518,0.412945452824252,0.084246063601155,0.156862884496896,0.377699989557497,0.853399516338864
28.279,0.826798060159115,0.668641208977349,0.416076364574503,0.584953263647184,0.314546089699268,0.252640758871368,0.633236324443849,0.618423124010403,0.689939829346508,0.769741449861335,0.807069424046362,0.403913501878513,0.66007783789773,0.743387788154905,0.796545302767611,0.709569035158582,0.768350869311051,0.747440906363563,0.584949487791243,0.694533461359634,0.47614028697529,0.547598308601112,0.343068932494831,0.575101985532632,0.617625317086076,0.413828075187174,0.0844749979443234,0.157039038185064,0.37886428405037,0.851970189399943
28.426,0.825717921484539,0.669134135040232,0.415358911043133,0.587070079144361,0.316938524358478,0.254863674824891,0.633736291909815,0.619232365496129,0.694291153440832,0.768322092208862,0.809199645404147,0.404822190102998,0.661844063030098,0.743853336724211,0.796445312858335,0.708085420252186,0.765238701255745,0.744783795668187,0.585174292710966,0.693092945952793,0.477570126050583,0.54561075653675,0.346210268202973,0.582119875757861,0.62297298348818,0.416049248657272,0.0843276991033701,0.158036715800117,0.380369521813675,0.852145952045045
28.573,0.823866255185267,0.669938948866539,0.414634086413838,0.587854189348512,0.317914776853466,0.254223414770507,0.634492082550802,0.619131535568245,0.694710421647837,0.769294413131207,0.807678058720015,0.404986567217551,0.660541818248971,0.741210208773227,0.788866261202998,0.706187348530083,0.768401279535306,0.746337627792223,0.587456594146411,0.695495414805653,0.480577050501606,0.551652598071045,0.347956301885411,0.57749408288778,0.621772725150567,0.416553206536417,0.0842939800915856,0.157924546187023,0.381469108486899,0.854896951302762
28.72,0.824407326506483,0.671530651935048,0.419761913537021,0.587233670481918,0.318419210213906,0.253816661324192,0.635295701002771,0.618739925138657,0.694648097995445,0.76941563256018,0.80339446142447,0.405935628768417,0.662044560580599,0.742784624599704,0.790432158222565,0.709017596852938,0.774789227777272,0.754315458246899,0.58698296836983,0.696597424458555,0.480294182608662,0.556094895712905,0.347212140805036,0.576114379902709,0.623159733569883,0.416630470796894,0.084006481149002,0.156666982637408,0.383415698206299,0.855628877174867
28.867,0.824450411815394,0.673198534486004,0.41975945650438,0.584910955542644,0.318513429088701,0.254261914067894,0.634780717828706,0.620375972033031,0.698109893596528,0.769618947687082,0.802590666719591,0.405011079594283,0.662209443434629,0.741341131237013,0.793103448275862,0.709573952442837,0.77738668091124,0.757722769489149,0.587974314758384,0.695512098617132,0.484250458207237,0.55555643539268,0.346898007234222,0.574374255339175,0.623097483542649,0.418101972118043,0.0844199827145698,0.158785566456546,0.383872669291275,0.85418825120876
29.014,0.822742029217851,0.673705352101568,0.418938807602059,0.586277507319302,0.319607092796895,0.255737441487345,0.637291121767938,0.62245697164142,0.700364876655826,0.769630492394603,0.807681366517154,0.406008012375001,0.661839776075894,0.742683400202784,0.794013448184128,0.709318253661621,0.776266158908946,0.7545226839995,0.588681406940212,0.696724748282994,0.480371680661523,0.549284956368877,0.344665523993095,0.573056535682884,0.625496054904524,0.418077609513388,0.0844690823282209,0.158353476468079,0.383429086031054,0.850969911632191
29.161,0.825115729143705,0.675726348959388,0.423420435140481,0.588268808773008,0.320289092498293,0.256842203934126,0.637180450437875,0.623350129647772,0.697180704597219,0.769084042905264,0.802034956800169,0.406083568171515,0.663546643380811,0.744484943498382,0.7951316839585,0.70975589196024,0.767906021191751,0.747875575015361,0.59015976503752,0.698656997080772,0.477740621766878,0.548398080547329,0.344911036152809,0.569815037155562,0.627493891716078,0.420741486313785,0.0846240714701075,0.158515411472898,0.383630795924032,0.854811580875141
29.308,0.821273120779143,0.673244690290073,0.425813584933476,0.589693181625872,0.322309000221777,0.257053950069759,0.639178651889727,0.623396316259899,0.703220433092726,0.769463094135545,0.806110162875931,0.407445591175083,0.663350432784515,0.743280289518507,0.798020383264074,0.710258859892522,0.772869217306095,0.752389775033701,0.589393617272577,0.698275903702796,0.488605848778049,0.55580190995043,0.344782942852089,0.56998721306884,0.624577867002817,0.420570252006783,0.0850837148412752,0.158389813103307,0.385833093096256,0.855876200325475
29.455,0.824304122161881,0.675381748829973,0.425720217693092,0.591918587924703,0.321809640185365,0.256158422934868,0.639652480900854,0.623388510071934,0.696279844530816,0.772354401996978,0.804383492769155,0.408157315243007,0.663843102752357,0.743106283943636,0.794081331241801,0.708187980752344,0.780978188291916,0.761682442058019,0.590565673745463,0.699916624847376,0.488237733026958,0.558327922335017,0.349002397174628,0.581826028865866,0.627567813623418,0.421085347076627,0.0851588431657775,0.160063668104334,0.3864011831267,0.854118573874452
29.602,0.822712971683934,0.675806113358655,0.432629393481492,0.596284784313283,0.321634972886707,0.256966071238765,0.638588590175167,0.623737186467713,0.694602771702796,0.773360074296607,0.804456264306223,0.407673412088235,0.665527216223418,0.743469771550758,0.796725101136583,0.708740121527168,0.789931751631478,0.772697176747682,0.591302687422736,0.699978530568914,0.484207834278164,0.555793991416309,0.351707605692222,0.582333373890326,0.630248455421199,0.423123452974604,0.0854291868216637,0.160762753369038,0.388188457731513,0.852620825048688
29.749,0.822492535219735,0.674854317942688,0.431823486775022,0.596186065402688,0.321902409539009,0.257535191287107,0.639968366908271,0.625388845738017,0.698580153882764,0.773218330943151,0.803060373913389,0.408177213525295,0.66650233342215,0.744569436590026,0.798288246140298,0.71016824136841,0.791050504853974,0.776292218636888,0.59214521374184,0.699154877139095,0.48509906188607,0.558605071029251,0.349806030144623,0.584743836676224,0.626206094277666,0.423738782760743,0.0853315791559717,0.159695562190941,0.386813081868333,0.852029823154531
29.897,0.824396304683273,0.677116848571321,0.430779247902308,0.596348246470094,0.321434938967912,0.257901771553539,0.639860476264893,0.626419913065087,0.698081564663622,0.773624319824315,0.803483771947234,0.408658809632845,0.666955431505024,0.745940148774767,0.802173175184156,0.712720311896316,0.790051144267871,0.771274034035566,0.591695210198505,0.699705881965546,0.486354530342425,0.558985160667057,0.352678979889352,0.587790202501831,0.626723547629052,0.425728163449411,0.0851730406444236,0.160399387016762,0.388578935953539,0.851487469849645
