"time","Norm_cond6_file1_cell0","Norm_cond6_file1_cell1","Norm_cond6_file2_cell0","Norm_cond6_file2_cell1","Norm_cond6_file3_cell0","Norm_cond6_file3_cell1","Norm_cond6_file4_cell0","Norm_cond6_file4_cell1","Norm_cond6_file5_cell0","Norm_cond6_file5_cell1","Norm_cond6_file6_cell0","Norm_cond6_file6_cell1","Norm_cond6_file7_cell0","Norm_cond6_file7_cell1","Norm_cond6_file8_cell0","Norm_cond6_file8_cell1","Norm_cond6_file9_cell0","Norm_cond6_file9_cell1","Norm_cond6_file10_cell0","Norm_cond6_file10_cell1","Norm_cond6_file11_cell0","Norm_cond6_file11_cell1","Norm_cond6_file12_cell0","Norm_cond6_file12_cell1","Norm_cond6_file13_cell0","Norm_cond6_file13_cell1","Norm_cond6_file14_cell0","Norm_cond6_file14_cell1","Norm_cond6_file15_cell0","Norm_cond6_file15_cell1"
15.583,0.865992255482825,0.835254218375138,0.857692577604154,0.818105530787401,0.803229950839341,0.877668974898309,0.800628243649276,0.804090609192874,0.837896544234012,0.80968187592141,0.593842401270476,0.713517354080074,0.676160398678797,0.774200814671597,0.743206818678517,0.564867023400687,0.61390743904333,0.674567159002226,0.784213817967773,0.557148596682546,0.701995139485135,0.693665742291535,0.77571278499089,0.760003700791044,0.37054018532498,0.516413884387642,0.808395855136123,0.593782123821946,0.778998874437218,0.773011531137939
15.729,0.864426103679939,0.837195029610323,0.854119394605722,0.818355493739321,0.810524415752647,0.882676708393402,0.795329145042338,0.807961293160325,0.826135975754818,0.80900501617973,0.598062699060304,0.707790685281893,0.685721736107087,0.785970378991234,0.723756101114592,0.573716156856481,0.612960086970026,0.69144723530942,0.77523728938268,0.562314182402571,0.711949008251233,0.687268334202795,0.777493721582982,0.761932382277481,0.371586811309576,0.519941746336503,0.808631693763542,0.593643910403151,0.775372061030515,0.784098048502305
15.876,0.863903478133382,0.83732654248663,0.861417810942946,0.818659020180937,0.823648081884881,0.883133627967679,0.802349084949467,0.805850010996261,0.825380899678317,0.800780706715747,0.601502110148895,0.71957796014068,0.695283073535377,0.801419105362942,0.75580971807387,0.571831323376727,0.61293679142724,0.692661213400006,0.785096755205651,0.566119497216323,0.718701340279698,0.694352159468438,0.780140505227911,0.77231950637141,0.373228931388855,0.521051041006239,0.807577789897263,0.59912925546159,0.773785330165083,0.786127838080786
16.023,0.862970341431442,0.832424698915218,0.854821165407378,0.819985609275768,0.824678013612087,0.878288704895604,0.806337066375307,0.828194413899274,0.834803835372728,0.803794123373914,0.600931799636756,0.708906177839355,0.712754244654343,0.793985696318961,0.745028046914839,0.569371455953997,0.613154216493244,0.700320837066798,0.779725553675226,0.568960569362337,0.709785545546711,0.693208130840266,0.793838123532984,0.77262909177606,0.374810900549479,0.522031201939158,0.819045443155521,0.601997183901592,0.781351613306653,0.786011850104873
16.17,0.861657740636292,0.832584108462256,0.851043299258462,0.820055241812374,0.827608541000839,0.880594310563508,0.795656924337613,0.809588739828459,0.837596582504991,0.80782746567023,0.603906188307757,0.713844186294362,0.714550617140871,0.777955061663507,0.756975304145115,0.57040971168437,0.615677900295077,0.692198745555973,0.787782355970863,0.564236928198358,0.713292683518392,0.694937902126063,0.793953022667958,0.776963287441152,0.377818446482224,0.524508058752263,0.811675486048671,0.598723253543878,0.784095172586293,0.782522545162818
16.318,0.863506765672298,0.838019974016244,0.855078481367985,0.822454886150802,0.820728172348988,0.877771387906337,0.788309205135209,0.798856388827799,0.838879177484252,0.807586392337577,0.599326156194888,0.716764361078546,0.710291475922814,0.791320180954705,0.738908720040796,0.570154141043048,0.613495884454108,0.68211116570801,0.800309028033257,0.574166331860185,0.7135934339392,0.704199957899747,0.79781445431118,0.777361834168977,0.37785754457935,0.528752433588044,0.808926492047816,0.59722018261448,0.784290582791396,0.785219265602799
16.465,0.86816382499806,0.83127296493787,0.863505579077873,0.820064169060657,0.818487805395993,0.880919931409544,0.81909314394974,0.804134594237959,0.817892199960695,0.804906769524622,0.610477920209172,0.717801698106505,0.70788665469085,0.799598295571865,0.744518103008669,0.569858637489019,0.617075632862246,0.684192271006157,0.784784048267236,0.575061700051656,0.718715892719414,0.701481745879209,0.796784465636952,0.776664377395284,0.380642532113072,0.531298341079863,0.806627065430479,0.603215189654726,0.783391695847924,0.783189476024319
16.611,0.865331642993282,0.834863664984896,0.850949729818242,0.822292410232055,0.797060978328963,0.875195306858258,0.791313848675226,0.801583461623048,0.815823498381241,0.807363863107435,0.614628025935967,0.721702369533553,0.694761546039288,0.78322977868714,0.763167480148613,0.568229374650587,0.61396956049076,0.695060265340926,0.782999779265691,0.573666991907249,0.718681937026742,0.707165280103969,0.793140521642073,0.777909835919736,0.381798933524212,0.531273231742149,0.813119997641614,0.605487072726173,0.790528076538269,0.773407823388976
16.758,0.869140082619682,0.830647282465747,0.85434747011626,0.822688780055813,0.806521485225258,0.873412270128751,0.802622234362196,0.80668572685287,0.821460710185252,0.809820956690248,0.612232721784984,0.724785960424882,0.703627513472794,0.766654778217859,0.779485685146063,0.578364347895535,0.617036806957602,0.688845853686736,0.794496357883894,0.576961487688687,0.721864070511421,0.708107959693583,0.79346470134432,0.779457762942983,0.382911725519328,0.532766340574089,0.807142962427959,0.603612553233762,0.776779014507254,0.779719502411583
16.905,0.86685122420291,0.839386910882093,0.863066972326838,0.823420814415006,0.793726972531615,0.880108505269018,0.809888008740781,0.82212447767759,0.826870364815524,0.816014686929189,0.616181025330561,0.721531848378273,0.711276583415426,0.76205582565277,0.786260654185184,0.582916699944094,0.623210125795931,0.670751799288956,0.801615039364285,0.579871434310968,0.725118966194682,0.70573753237601,0.799710290038245,0.783517957732696,0.384248579686433,0.534001181932397,0.809014931533099,0.604234513618341,0.787471860930465,0.781092026793222
17.052,0.864928031185049,0.835573037469214,0.856119441390442,0.824888454032706,0.805417228528047,0.885142498509759,0.80303195848129,0.793886078733231,0.830811241324383,0.819083735894892,0.621190983829503,0.735230381185833,0.704525699716057,0.766673549452819,0.769068259634298,0.585696030668477,0.624996117409536,0.687227216232621,0.787984695754543,0.582000803535556,0.718099839438082,0.700465848457392,0.800974180522955,0.780404311421567,0.3881674120368,0.536342627674257,0.810312043983904,0.601928077192194,0.795679089544772,0.772112624324612
17.199,0.862652971462575,0.834150307261902,0.851745070060118,0.823104789825794,0.802051369172126,0.883453996864586,0.805954657197487,0.838750824719596,0.843523412530125,0.820882513838536,0.612487168013477,0.728942413584852,0.70745204844411,0.786364574925384,0.739418663946967,0.575864547560099,0.623497437490294,0.694337659334624,0.786163637701421,0.582465706250359,0.719191272416821,0.699312667600194,0.796017103556949,0.775853050127926,0.391484735200618,0.53826259524734,0.810083575313592,0.595630728298334,0.791544209604802,0.783489111628761
17.346,0.86520400507102,0.836071192303707,0.857218882313037,0.823827896936704,0.795351504018858,0.881258682128405,0.81414913957935,0.827050802727073,0.841692611632309,0.813307247962467,0.625305993524782,0.729702653735479,0.705655675957583,0.770821992378878,0.737378888322285,0.578675824614647,0.627038359993788,0.713298840939966,0.793797365903907,0.587952706192963,0.72316408845943,0.706661907507574,0.788913874891256,0.770771579348163,0.389877201899566,0.537746060300075,0.808815942691214,0.610030838869069,0.792794834917459,0.778975246232807
17.493,0.869072813984977,0.837238867235759,0.862236543544878,0.825745469867859,0.788195071192704,0.880736113190008,0.806091231903851,0.833868484715197,0.835734751083482,0.813121806937349,0.622085932633167,0.730953142207538,0.705858492206061,0.77446361196103,0.791287244117433,0.580808242153183,0.628645752446032,0.701101251553603,0.796924435288058,0.587373012684383,0.726438387395647,0.713397948070252,0.796661359420909,0.780621377050114,0.392074214203436,0.537608855704707,0.81109325943723,0.615127458687145,0.787714169584792,0.7787626016103
17.64,0.870019749381215,0.839299235631222,0.853364990993941,0.828054056273802,0.795139146961702,0.875079763977406,0.798606937995083,0.816494391906752,0.836872536952182,0.81148992591631,0.614198099549893,0.732416782123699,0.701744219736918,0.774857807895181,0.758432286734174,0.584146633655459,0.627123776984004,0.696274243431511,0.795305717018616,0.592837054468232,0.726816750828276,0.705783293521137,0.798327396878026,0.777134093181648,0.394991533758199,0.543410906240836,0.820099347021801,0.612458212036661,0.78908204102051,0.787133067205366
17.787,0.865983631298888,0.839598128531918,0.855154506538165,0.827509494128549,0.791900701840074,0.873372880510279,0.79620322316307,0.815042885418958,0.837048376586435,0.813947019499124,0.620392549112509,0.736928487690504,0.709596105928029,0.767330542676403,0.738398776134626,0.590128583978916,0.628420562199099,0.691505043789924,0.797972923258039,0.58675314239798,0.726899214653337,0.715438895142912,0.803530686276119,0.780165895075457,0.395651690090437,0.545995374501288,0.811174328965406,0.612717362196902,0.795952663831916,0.791221643356305
17.934,0.867399722301277,0.83701170863123,0.85371587639477,0.827668399147983,0.79177328760578,0.879990336413601,0.799071291996722,0.79133494611832,0.831690439495651,0.806399569776822,0.626709834785432,0.727414828235461,0.6942400185432,0.778705911061888,0.763895971443142,0.590056704736043,0.630602578040068,0.713963638465763,0.798800676918549,0.591935946737072,0.731793685211326,0.706497167385117,0.800682829144986,0.779479113660545,0.396636661383411,0.544484330428123,0.814969856875433,0.617934918756425,0.794311218109054,0.789249847765781
18.081,0.86875544401611,0.838382630735755,0.865043626751503,0.829575259381199,0.796561939244646,0.872519438776716,0.813029226987162,0.794369914229162,0.834090133327817,0.813242343603676,0.626937958990287,0.732210735727735,0.703946224720404,0.782610327933475,0.766591389232899,0.592963820781088,0.632039136511881,0.712027054368876,0.793503053491281,0.588520920622166,0.728888048081261,0.703037624813523,0.798212497743053,0.780532415726939,0.398275773916757,0.546237500257819,0.810105685184912,0.617477086806665,0.795421148074037,0.795706511758281
18.228,0.867366950402318,0.837298645815898,0.853540433694356,0.832999751822498,0.8148883532772,0.868459682099519,0.824337612674133,0.810864306135914,0.839199826229067,0.803488145682469,0.628982302826108,0.729283455895414,0.688300399837747,0.770897077318716,0.77438624608436,0.586366903601949,0.631122845162292,0.708818683700899,0.795084982709146,0.600166446650979,0.725667108090671,0.710487539240182,0.796378215124009,0.77725152212824,0.397310351672346,0.547113636791636,0.808565364149581,0.619360244637751,0.793412331165583,0.78825428430586
18.375,0.873657430165671,0.840367279596375,0.855622353739269,0.83046976965914,0.81315764326138,0.866038533550764,0.820267686424474,0.799516164504068,0.836758758365312,0.806761179775802,0.633000798434717,0.733439909055384,0.678362403662282,0.771009704728474,0.734683470532528,0.593490935228816,0.63216337940674,0.71335664942047,0.788518137002428,0.599087413189462,0.731497785603756,0.712510181854791,0.790682500861744,0.781382885976493,0.401206627428217,0.548775336891087,0.810437333254721,0.620336376907993,0.79026231865933,0.786649783972395
18.522,0.870675187360396,0.839912962387317,0.851867879950408,0.835385112563674,0.79471443284739,0.879157902476557,0.818628789948102,0.796305256212888,0.840647917334685,0.810442184124394,0.636247181349969,0.735720629507265,0.685605841107956,0.777298068439922,0.767247031397975,0.587900327449884,0.634446342599783,0.701187964274359,0.790412773158708,0.599064455030706,0.731623906747966,0.715942267739308,0.797404100257702,0.787428697499475,0.40286378523716,0.550397579459844,0.81214716330351,0.626555980753781,0.79548367933967,0.792207541151567
18.669,0.8723068829612,0.841323736878602,0.86342370581768,0.833631801000923,0.792654569392978,0.873619722119372,0.81614313029227,0.796877061798989,0.83472108730955,0.818156530769302,0.633641301009888,0.74027496536289,0.698817871008866,0.780282694798491,0.770743789611715,0.594585097036978,0.642421183413574,0.69286354308177,0.779633581046281,0.60296734201917,0.72834960781175,0.721387844009408,0.798479227877813,0.790684681927685,0.405113429594854,0.553837558726705,0.813377946140354,0.621070635695343,0.794788019009505,0.800085057849003
18.816,0.869905910153252,0.842686688505775,0.861797936793843,0.833112235150861,0.803176861575053,0.868966495190528,0.79866156787763,0.792962392786453,0.829435554774046,0.805129298754764,0.629771963535223,0.742314114178124,0.706437967201715,0.776810016330974,0.756173963721134,0.592772142800096,0.643360770305948,0.716651732809204,0.783367669781473,0.602192504161166,0.734083269060058,0.721753933170424,0.795926825665184,0.786489265926746,0.40315401341967,0.551950771349887,0.812987338413691,0.631643962233183,0.789332166083041,0.801989193786911
18.963,0.868776142057558,0.843176872862916,0.851850335680367,0.833183653137124,0.799088988224801,0.872611347886484,0.817590822179732,0.812623707939301,0.832590324682713,0.806937348749664,0.631833855386802,0.74225727379303,0.694558729790809,0.773562592682973,0.767975522692504,0.592117243031707,0.646086348811928,0.71066855507703,0.783919505555147,0.602927165241347,0.736615393570732,0.718303542827856,0.798598230553321,0.783923621366375,0.407101417456398,0.555027561981952,0.81457924914877,0.626132702158721,0.789472861430715,0.799398795658183
19.11,0.866247531327348,0.839299235631222,0.852838662892699,0.83581897683022,0.793132372771578,0.870345131837053,0.827724665391969,0.837915108862986,0.832673072745891,0.815940510519142,0.638037078957297,0.740708373299229,0.708234339688243,0.781333883956225,0.775916077802871,0.601293826371695,0.639470414660662,0.711506778044339,0.791185343241852,0.605819893244562,0.737129579774049,0.725954806293073,0.803030054330877,0.779731763818363,0.407226230612607,0.556530535196566,0.818735904957033,0.629467100887157,0.790238869434717,0.802076184768845
19.257,0.865976731951739,0.840881375385572,0.857359236473368,0.833067598909447,0.799800384366274,0.868399284684529,0.82450150232177,0.818253793710138,0.832352424001076,0.810432912073138,0.639186473989453,0.738271341788341,0.690647273570146,0.769733260751225,0.766737087491805,0.594904560338631,0.64746078583631,0.705234557909646,0.795011404605989,0.606032256213052,0.738245266818982,0.725799218399641,0.793797088127636,0.780123193640333,0.409501439110729,0.558111526710506,0.820799492946951,0.626124063820046,0.793209104552276,0.794266327724026
19.404,0.867649823635438,0.852833106174729,0.856511263421367,0.831216087615585,0.786113972032576,0.871303612553209,0.822944550669216,0.821068836595558,0.828690822205443,0.816367024876913,0.635501390680249,0.741049415609791,0.691516486063627,0.764458543727592,0.788591826327676,0.600343423049277,0.64346948283895,0.713963638465763,0.784618497535134,0.597778798140389,0.728218635854301,0.722907114027621,0.796513631961657,0.778998722515399,0.412280411552585,0.556644423978341,0.822302964196749,0.634874700897523,0.793678089044522,0.801554238877236
19.551,0.871315101808491,0.850119158636411,0.856289036000842,0.83320686398266,0.800267569892017,0.877802899601114,0.818027861240098,0.837431273367055,0.845405930967428,0.812352226683109,0.642827687259263,0.739692351415681,0.702149852233876,0.784280967844875,0.747650615575145,0.595695232010223,0.649961174095356,0.70543688759141,0.788315797218748,0.605710841990472,0.735781053693652,0.723776575785033,0.790329596375753,0.773714419918796,0.412573647281028,0.559882631781427,0.813068407941866,0.636101344989332,0.798149074537269,0.808213881827584
19.697,0.868338033513579,0.847520783019695,0.85659313668156,0.833730000732034,0.800862169652053,0.872070397126133,0.817508877355913,0.837783153727732,0.841392649903288,0.809181185153591,0.642266150755003,0.738093715584923,0.698817871008866,0.784431137724551,0.770233845705544,0.599664563533264,0.650069886628359,0.707575801370061,0.788315797218748,0.608540435057108,0.73378251863925,0.727483228540311,0.796862432907112,0.773661043124891,0.412558609551364,0.562157717130756,0.818441106672759,0.631548940507761,0.796789019509755,0.806793029122648
19.845,0.872467292782421,0.850860413030137,0.8628388968163,0.833287209217205,0.79562756819316,0.872167558185031,0.816798688882819,0.839850450846713,0.844195740543448,0.812203873863015,0.645898590016934,0.745106398095847,0.70895868343281,0.784224654139996,0.765425803161653,0.60329845858957,0.651824817518248,0.708067173454346,0.785519829298801,0.610824771853297,0.736901591551824,0.723886402533337,0.798372535823909,0.777290665110437,0.413387188455836,0.5647215598638,0.822244004539894,0.643141591009217,0.800626875937969,0.815018509747823
19.991,0.873717799453227,0.846775543387294,0.864102084259281,0.835340476322259,0.790201845382827,0.874110779362991,0.809478284621688,0.824323729931823,0.843502725514331,0.819343353330057,0.643011941424723,0.741752815375324,0.694066176044504,0.771929495241492,0.751365921177243,0.609128663844741,0.649161360459699,0.715813509841894,0.799757192259584,0.610365608678184,0.736984055376884,0.719026568920861,0.788991842161417,0.777070041028962,0.416161649578793,0.564614845178514,0.818816974485209,0.641595328386445,0.804410017508754,0.809905373142984
20.138,0.871120195251524,0.847592517315862,0.864686893260661,0.832983682775589,0.807604506216753,0.872178062083291,0.820240371483201,0.848295579502969,0.844288832114523,0.812732380784601,0.636922779956656,0.746648193541511,0.695080257286898,0.777222983500084,0.74852480512858,0.609527992971807,0.650396024227365,0.711246639882071,0.802902656169524,0.609981059519026,0.741277025093257,0.724765016519773,0.794293616532344,0.775080865842766,0.416863911554089,0.565100890215698,0.81282519935734,0.638027694513791,0.79182560030015,0.806851023110604
20.285,0.870645865135012,0.852912810948248,0.859768649559054,0.832440906079992,0.811320754716981,0.876870678630607,0.795957388691614,0.857488453925666,0.845912762854394,0.81262111616953,0.639344406131277,0.744957192084976,0.689633192327751,0.776378277926905,0.77715451300357,0.607595239996805,0.655389035564529,0.714426106309796,0.806949451843131,0.619652183894852,0.736532929745672,0.718083889331247,0.798602334093856,0.773166418168037,0.41842633166615,0.56743605862313,0.821101661188332,0.641379369919577,0.790574974987494,0.811084584231435
20.432,0.867504937345304,0.853179821939536,0.855797796439683,0.837027726247717,0.813794714432848,0.869152939384629,0.807866703086589,0.844204970310094,0.851177608374104,0.814160276678009,0.638545971414282,0.741326512487122,0.710320449672597,0.780451635913127,0.770452393093903,0.604105103426244,0.654255319148936,0.720120241639449,0.799113383856965,0.620874705848591,0.742334502379324,0.73495144742502,0.793411355317368,0.773141508997548,0.421012821168311,0.568055721207436,0.820173046592869,0.640679664486926,0.790317033516758,0.811925497056805
20.58,0.872260312367942,0.844416282091135,0.862160518374699,0.836099292426301,0.814527346280036,0.871789417847699,0.818301010652827,0.851858368154827,0.84880894506563,0.817451854873854,0.64220473269985,0.742740417066326,0.710870950918468,0.775702513468361,0.75508122677934,0.608210206852488,0.652834291038981,0.72367546319045,0.793503053491281,0.616765195431326,0.74210166334386,0.745238552849546,0.799890845821775,0.775144917995452,0.42357525030301,0.568953380030723,0.824565541028551,0.636179090037404,0.78864432216108,0.821832803332721
20.727,0.870083568342346,0.839996652399512,0.865868207443449,0.834176363146176,0.820218515411814,0.872025755558532,0.818929254302103,0.860655377171761,0.846109289504443,0.820075845379273,0.639046089863389,0.743855909623788,0.727530857043519,0.794567604602707,0.769796750928827,0.613353566009105,0.660195682559404,0.730439055409429,0.789033183724524,0.617614647305286,0.739870289253993,0.743453868189598,0.799821085632684,0.781841926404077,0.425916624811652,0.57236824995987,0.826842857774568,0.647452122007895,0.790512443721861,0.819290733527291
20.874,0.870945986736005,0.840678128213099,0.864523146740275,0.835402967060239,0.801478005117805,0.877561309941152,0.824911226440864,0.872179458983946,0.850298410202836,0.818304883589396,0.644915901134479,0.74298909375111,0.730457205771571,0.791432808364462,0.764551613608217,0.615070681255491,0.656949836931201,0.739023614764286,0.79374218232654,0.618286173448889,0.74109754500342,0.73604056267904,0.800674622063917,0.781304600012099,0.426588811327621,0.573392352233789,0.821543858614743,0.651218437670067,0.794905265132566,0.814631883161446
21.021,0.872013660707356,0.836397981875134,0.858856347516901,0.832112383343183,0.808432698739661,0.873136542799446,0.820349631248293,0.870464042225643,0.853525584666784,0.808949383872194,0.647284883261825,0.747443958932822,0.717187228371096,0.789518142398588,0.77037954396445,0.619151824934111,0.661803075011648,0.719224210191636,0.788168641012435,0.619347988291339,0.740146785608607,0.738630643493223,0.805857393759336,0.781108885101114,0.42688355082903,0.575218159790445,0.813672744424627,0.651080224251272,0.789816783391696,0.818237176079413
21.168,0.868379429596474,0.837322557247954,0.859727712928957,0.837641920929576,0.821280300697593,0.872031007507661,0.818956569243377,0.881196393226303,0.845995510917573,0.824146275880613,0.64798680389215,0.752502753206153,0.737584748218115,0.802001013646688,0.747140671668974,0.6152463860714,0.65501630687995,0.731335086857242,0.795158560812302,0.622102967342019,0.744027436199679,0.731015988944107,0.798466917256209,0.779585867248355,0.428576799189166,0.575146418825547,0.81684919593768,0.651209799331392,0.793771885942972,0.80793357755246
21.314,0.870714858606504,0.844260857782773,0.860552293620904,0.839568421109014,0.798802306197641,0.873144420723141,0.812319038514068,0.861930943479217,0.857569896254616,0.820613624352115,0.646872504891509,0.751195424349,0.741264414440517,0.785895294051396,0.770015298317185,0.612858397891542,0.668822798571207,0.730439055409429,0.804429401810021,0.623555070883315,0.748325256729291,0.737303570284543,0.801376327495363,0.780528857274012,0.4314685546035,0.578234867364407,0.815500493787126,0.655796757167661,0.799907766383192,0.80539150774703
21.462,0.865862892723776,0.83756167156851,0.86566937238298,0.839866591201661,0.792442212335821,0.869851448618869,0.826795957388692,0.870771937541236,0.851084516803029,0.828429963560839,0.647486685443044,0.7456392767061,0.732282552007881,0.794961800536857,0.778975741239893,0.620453637888348,0.66378319614847,0.73413879816169,0.805257155470532,0.626861045744131,0.746545008270637,0.731510209311478,0.810330252942239,0.785048092491309,0.431573818711146,0.581896346860391,0.814328670607137,0.652781976970189,0.799634192096048,0.8099730327956
21.609,0.866614921563047,0.839849198568502,0.859020094037288,0.836263553794705,0.780571452840807,0.872409147844994,0.822152417372303,0.859203870683968,0.850194975123864,0.830775792528581,0.643178647574425,0.750676755835021,0.717708755867184,0.800518086084883,0.745465141691558,0.622418337193515,0.666120515608014,0.736711275544122,0.81075711868148,0.629822648223612,0.742577043041266,0.741184115391304,0.820022815685373,0.79388728956199,0.437573872846973,0.581901727432758,0.825825803693823,0.655719012119589,0.795890132566283,0.807759595588591
21.756,0.86665804248273,0.84161067406327,0.857148705232871,0.836081437929735,0.786124589885433,0.874068763769954,0.803414367659109,0.876314053221905,0.851022455755645,0.827076244077477,0.646565414615742,0.747266332729404,0.727617778292867,0.796444728098662,0.726742915422161,0.619599073556425,0.662812548532381,0.738358817238489,0.817029651975572,0.624014234058428,0.74414870653065,0.732681694626726,0.814606142179472,0.797221559954594,0.438597942237073,0.582833463214372,0.811461757292573,0.660703333534895,0.789801150575288,0.816970974009028
21.903,0.869588540184385,0.839052150833314,0.859318346627991,0.836829541335838,0.793249169153014,0.87488544185961,0.822015842665939,0.866373433032768,0.843161389753721,0.830581079452207,0.650575136216472,0.750008881310171,0.747377875644666,0.80149419030278,0.744008159102499,0.617818065649709,0.666617487187452,0.73541058473278,0.816367449047164,0.63147563565402,0.738327730644042,0.72746492408226,0.814470725341825,0.79613267335893,0.437221989972842,0.583852184915924,0.817490382205976,0.661541252386341,0.790957978989495,0.817541248223934
22.05,0.862480487783843,0.838924623195683,0.862797960186203,0.833247929324761,0.804429768212272,0.87800247366804,0.81871073477192,0.884099406201891,0.844702572430414,0.831990431243104,0.653435462785046,0.751188319300863,0.753925943095555,0.796876466502731,0.760544911488308,0.620924846258286,0.669296474607859,0.739543891088823,0.802222058715326,0.625879584457326,0.743508399183123,0.735473124479467,0.810067626348013,0.793381989246355,0.437125748502994,0.582738406435882,0.818986483498666,0.656375525858866,0.794662956478239,0.814090605940518
22.233,0.866758083016395,0.840339382925643,0.861452899483029,0.833588950209165,0.784733651161062,0.875106023723054,0.817290357825731,0.87561029250055,0.847774594275903,0.829524065609035,0.648390408254586,0.757909694838182,0.748942458132932,0.812606761398832,0.767756975304146,0.627409951281847,0.668908215561423,0.73922594444605,0.797899345154882,0.624456178614475,0.744585279722145,0.73374335319367,0.804876647571525,0.790026368136189,0.438268615957437,0.584253037557292,0.81350323541117,0.663735390409716,0.797281453226613,0.8225287311882
22.38,0.863306684604969,0.841144401138184,0.861967531404243,0.829559190334289,0.782907380469522,0.875279338044332,0.793580988800874,0.87758961952936,0.839168795705376,0.823729033574098,0.654663823888114,0.755231091690646,0.75279596685403,0.802320124641,0.773366358272019,0.626459547959428,0.670911632241031,0.74162499638697,0.794974615554411,0.625271193250301,0.744468860204413,0.718623870843744,0.79698964266369,0.791595645876999,0.440190437808461,0.589785162712992,0.814210751293428,0.662638321398029,0.796413831915958,0.828859741540127
22.527,0.863146274783749,0.842076946988355,0.866043650143863,0.83247304417381,0.791752051900065,0.876450522700237,0.803714832013111,0.844908731031449,0.835021049038571,0.835467450464066,0.653093276477762,0.755174251305553,0.754766181839254,0.817337112608638,0.75682960588621,0.625581023879882,0.667626960708185,0.732346735266063,0.78763519976455,0.626011593870172,0.743809149603931,0.713965386269826,0.802176517899644,0.787521217275577,0.443722800506471,0.588005986783521,0.827196615715697,0.66348487858815,0.796046460730365,0.821765143680105
22.674,0.866476934620062,0.842391780843755,0.865078715291586,0.826702470883779,0.796710589184655,0.877949954176744,0.80417918601475,0.899142291620849,0.8360450563204,0.82494367228862,0.660051064725856,0.759607801342854,0.751926754360549,0.803296228858897,0.796313834049685,0.632369619040013,0.669676968473365,0.745989536665029,0.777665366786844,0.631871663892556,0.74999878729669,0.718303542827856,0.809103294322341,0.791421281683575,0.447858176163995,0.588721602908379,0.824683460342261,0.666741532268514,0.792615057528764,0.820295962651872
22.821,0.864960803084008,0.849907940986586,0.865183980911834,0.827525563175458,0.800044594982003,0.877430011212911,0.818546845124283,0.87692984385309,0.841216810269035,0.824276084598196,0.65302308441473,0.758961241962414,0.753665179347511,0.81061701049312,0.78968456326947,0.630005590607779,0.671897810218978,0.749631470936787,0.790044882642925,0.629168340699076,0.748548394138277,0.731162424608513,0.806214401785861,0.790528109998897,0.44526116025107,0.587234771410867,0.828051530740091,0.672831561034182,0.791466045522761,0.82508046665829
22.968,0.863737893801799,0.841184253524944,0.861786240613816,0.827438076142286,0.79346152621017,0.874110779362991,0.80057361376673,0.876973828898174,0.838610246278923,0.829236632020102,0.656918743913032,0.753113787345909,0.767456684244075,0.813470238206972,0.762001894077366,0.627282165961185,0.675601801521976,0.751452438072665,0.794275623574424,0.633725535212076,0.746249108663067,0.730759726531397,0.800727968090869,0.792780610701691,0.449103300180152,0.590989514161218,0.829031735035302,0.672425559116471,0.791192471235618,0.829922964652664
23.115,0.86515915931455,0.842634880402987,0.861686823083581,0.828900359411016,0.772523120374598,0.867769050788974,0.82431029773286,0.853089949417198,0.839241200260657,0.826668273822218,0.658629675449449,0.754087178940637,0.765022889262329,0.815535074052522,0.790485903693451,0.629151026275857,0.670220531138376,0.746076249385785,0.80676550658524,0.635694197325374,0.746734189986951,0.737175439078187,0.796099174367644,0.787805893509738,0.448441640074948,0.591313245265321,0.823297908406173,0.671293936750084,0.796593609304652,0.824645511748615
23.262,0.862363198882306,0.843491706718315,0.862897377716438,0.825522288660788,0.765377305401302,0.865718164653857,0.812783392515707,0.843237299318232,0.837627613028683,0.826927891257383,0.650206627885552,0.763210060748161,0.736454771976589,0.801738216357254,0.792598528447586,0.631738679019248,0.66777449914583,0.745758302743013,0.817176808181885,0.635860643976353,0.748048760374677,0.726229373163834,0.798487434958883,0.791816269958473,0.44887623046223,0.593191065021527,0.817210323835915,0.672166408956229,0.793693721860931,0.830357919562339
23.409,0.862777159711262,0.843475765763612,0.85971601674893,0.825545499506323,0.771758634968837,0.871584591831643,0.80180278612401,0.855861007257533,0.839292917800143,0.820826881531001,0.656831003834241,0.757717858538491,0.739236251955728,0.807482214254876,0.781525460770745,0.6390144557144,0.672588911321634,0.744775558574443,0.822290486351262,0.640039028869885,0.752356282530766,0.727162900524423,0.807170526730463,0.790400005693525,0.451745429282069,0.592385772690546,0.829090694692157,0.670378272850565,0.800564344672336,0.826713963985733
23.556,0.867503212508516,0.838282999768856,0.870844932045194,0.824115354331411,0.779679553200752,0.865426681477163,0.813985249931713,0.851198592478557,0.84835383071815,0.823191254601255,0.65637475542453,0.762762442715549,0.760792721794055,0.802883261689787,0.762803234501347,0.638790831403243,0.675267898742041,0.75844726421366,0.823191818114929,0.634649601101992,0.75020737226596,0.717186970886759,0.798060666743266,0.793214741958786,0.452360472425315,0.593294192658568,0.828759046622349,0.666672425559116,0.79778951975988,0.829178708473888
