"time","Norm_cond1_file1_cell0","Norm_cond1_file1_cell1","Norm_cond1_file2_cell0","Norm_cond1_file2_cell1","Norm_cond1_file3_cell0","Norm_cond1_file3_cell1","Norm_cond1_file4_cell0","Norm_cond1_file4_cell1","Norm_cond1_file5_cell0","Norm_cond1_file5_cell1","Norm_cond1_file6_cell0","Norm_cond1_file6_cell1","Norm_cond1_file7_cell0","Norm_cond1_file7_cell1","Norm_cond1_file8_cell0","Norm_cond1_file8_cell1","Norm_cond1_file9_cell0","Norm_cond1_file9_cell1","Norm_cond1_file10_cell0","Norm_cond1_file10_cell1","Norm_cond1_file11_cell0","Norm_cond1_file11_cell1","Norm_cond1_file12_cell0","Norm_cond1_file12_cell1","Norm_cond1_file13_cell0","Norm_cond1_file13_cell1","Norm_cond1_file14_cell0","Norm_cond1_file14_cell1","Norm_cond1_file15_cell0","Norm_cond1_file15_cell1"
23.727,0.842982519648301,0.824852542813309,0.929672347398864,0.90613028128137,0.898574850032996,0.906197999759834,0.885774103642676,0.906260756879341,0.897643350221696,0.905201842805299,0.870694129440957,0.854818924817071,0.985159147325555,0.899140335178058,0.864096558440672,0.890255135726439,0.918175473089211,0.95186624082372,0.910148399368361,0.902533280719072,0.893421388282645,0.90163794087433,0.891130862276496,0.902921959673339,0.872525469700266,0.887762220744034,0.864027534872056,0.872081458678664,0.909355976802956,0.910712239185266
23.874,0.84258673810041,0.827095102321227,0.918849816230037,0.897041048368923,0.905606677393602,0.911784719720492,0.887600679285481,0.90876647700812,0.897577505593854,0.905703515296151,0.870061357544561,0.849270421771813,0.987733840707939,0.898115166416166,0.867231385589049,0.894510639904706,0.918700417793069,0.954908805561871,0.913166032634702,0.904820561781177,0.890938465462997,0.90159989346726,0.892390915215633,0.903430381634234,0.872999424790867,0.887965021010108,0.859511541163096,0.87515983897703,0.90868991805708,0.909432526769788
24.022,0.840146889655783,0.825649897305013,0.920958549141624,0.901831504332921,0.900665860910702,0.904684572380522,0.886756736419823,0.909168067170173,0.900756860481112,0.908156551723107,0.868518531684808,0.845654623514813,0.98988523704271,0.901344882409668,0.861017859337052,0.889620071241648,0.918801998853117,0.950108905300058,0.908999964111398,0.906722831190981,0.887389813213911,0.911130768938097,0.890157633468359,0.904966647030498,0.871928717154374,0.8879447409835,0.857511067916813,0.875722893151262,0.907541693444882,0.908937212748863
24.169,0.836752982439205,0.81896671400959,0.915920150149303,0.901933937461161,0.901450607900857,0.904869462123335,0.884760486949132,0.907369348209043,0.899512867333657,0.907915808739419,0.868070614499719,0.852679399221213,0.989250291471292,0.899892921991608,0.852336216089938,0.884954921864183,0.923117555500942,0.948719170999655,0.907727414106613,0.906060755078615,0.886103001615601,0.901067229768291,0.890851085421441,0.903870362177317,0.872258331376473,0.888069125146692,0.855500144437154,0.873575920225222,0.908948379183326,0.909536548761972
24.316,0.837181745782755,0.814486934421153,0.915544150224503,0.894668014231376,0.901718781281745,0.902397276593149,0.882981124893216,0.90417687515608,0.895341139841056,0.909430545649206,0.860267612743599,0.834696686588027,0.990253985501712,0.899650747591288,0.849510093187724,0.881868851746198,0.921272057016466,0.947285434557815,0.907320676619772,0.905682939905798,0.890003117825458,0.905404634174181,0.893260549067364,0.905445736955188,0.874651804584007,0.887329580176409,0.851688795035841,0.871534191070066,0.907735065338846,0.909484840155392
24.462,0.824081537434338,0.800130993952209,0.907375551858223,0.893080300743665,0.901335676451905,0.908159355897506,0.884965570967185,0.904526157355849,0.897724480209574,0.9073520813801,0.858340857868056,0.834964127287509,0.98909537347964,0.89676637446461,0.852259608893716,0.883062887403639,0.921563692963054,0.950714851456104,0.907914333907551,0.912868624668812,0.892531390833593,0.901809154206141,0.889753119829061,0.901927114778702,0.874270486170206,0.887873084889487,0.848350691917416,0.874438919146473,0.910088388649702,0.911056963229133
24.609,0.808321065714217,0.787791577231258,0.899877486691169,0.880228357587222,0.90706741903512,0.910414248327891,0.882303905006263,0.902594137458576,0.896859093672214,0.906309111000459,0.854359371778373,0.846945470624314,0.983988170956731,0.897257239168397,0.85597240320567,0.884137347856286,0.923019906610961,0.953825252828971,0.907815640252656,0.911452117624058,0.88994643008985,0.895027203896055,0.893350754199472,0.902371983994485,0.87369096835488,0.882289317563585,0.851479043923077,0.873991633120215,0.91018444266239,0.912515992625325
24.757,0.799591347507461,0.780649203179451,0.895324754268383,0.879443036937386,0.907125502670612,0.906695486593588,0.88821002964128,0.904625711219552,0.899342376779422,0.908484021992844,0.852535708953367,0.841215107903408,0.984055083892093,0.900130752456496,0.853765964257054,0.882391206588193,0.921310723355452,0.954432115696297,0.908841456120203,0.91026829674923,0.895019982426802,0.89246851577065,0.89219570567193,0.901858673360889,0.874341579433796,0.881755276862923,0.859946718738687,0.874702028573684,0.909907655441618,0.91088611315476
24.904,0.808135241450877,0.785589953333405,0.889412155450902,0.879463523563034,0.903571278507325,0.907295901737773,0.886879196660819,0.908560619866227,0.90065221455472,0.907589833767718,0.853118712273642,0.843415253391148,0.982671731684948,0.902186519899568,0.849534364774646,0.88046656070816,0.920926026050627,0.949616631342725,0.908002560053594,0.907763921889412,0.889453246790057,0.896777384621238,0.893709460545121,0.901653349107451,0.877469683031761,0.882166285402166,0.85694451597878,0.866540374141605,0.910623005062426,0.910518407507969
25.05,0.817777992293522,0.797863517116425,0.896794287307809,0.881880945389485,0.90799799302502,0.905149655857288,0.884654256378629,0.906129143296819,0.897676272535618,0.906407053021773,0.856225693382912,0.839813718638121,0.981354565098649,0.903492958480665,0.849670892451081,0.877871378273014,0.921099041533546,0.942560704620958,0.906179718154847,0.911416135226647,0.893149287151725,0.900173115702165,0.891446580238875,0.901408915472405,0.878872159231676,0.881284780245632,0.862463732091846,0.871097429420896,0.907787515885248,0.907788434992151
25.197,0.820068216006629,0.797454161015773,0.893313154670702,0.873959450138967,0.909581081047681,0.905002887710932,0.883643590534266,0.904313550799468,0.899845617863647,0.908060104999828,0.849976182181428,0.835438388794591,0.979801748609556,0.904235771439493,0.849315920492349,0.879670727646588,0.921392643565167,0.949044603504037,0.908183498420901,0.916159814618688,0.888449873869788,0.894684777232432,0.892510718906714,0.899512110464448,0.875308878686886,0.881099556002617,0.863761800366206,0.867677006867156,0.907327467719216,0.908606701012068
25.344,0.814164474583907,0.794490778808881,0.889612688744129,0.880556143597588,0.906699144069661,0.90712435455372,0.878910428448547,0.903763473518672,0.897652756597103,0.906604432362436,0.860839951368991,0.847227174827768,0.973158457831395,0.901236284023874,0.847629803688371,0.876497693743299,0.920899811583518,0.953404482351474,0.904739688008422,0.911013132375642,0.891754768855758,0.899060229045391,0.892407123950308,0.90268608121552,0.879824378095519,0.880664211431445,0.864067842915078,0.86865577393638,0.90831391715215,0.910473956249681
25.491,0.82287086420349,0.802649423875784,0.892545488157569,0.872631233909463,0.905506575809031,0.902929072863714,0.876427288863053,0.906421055473438,0.898703919048733,0.907719177047773,0.854302493405664,0.840234492005306,0.970281928925371,0.90514256796087,0.851957731031376,0.882934730246348,0.918712869664946,0.955329576039367,0.905572602641401,0.913823357613455,0.88049658456393,0.904025415667922,0.886658660961192,0.902732523606178,0.87538858931576,0.879282465618595,0.866268363485989,0.877248927829084,0.909340178445606,0.909124391856892
25.638,0.822969809590463,0.802457204489391,0.884862556360822,0.876588567097113,0.904714413886685,0.902570729857025,0.872608890023326,0.906046462969338,0.900128984922756,0.905593610890555,0.859979665981756,0.843704089346589,0.974821098812223,0.902110501029513,0.859553220763736,0.885020144703162,0.921743917424429,0.953429233556033,0.905442506459948,0.914390680079305,0.890518976219495,0.903245443823004,0.886807358483652,0.899004910671728,0.87307698107842,0.880031474601295,0.868123279910247,0.870081827031863,0.908538885760814,0.910734918398678
25.785,0.820609600115839,0.798205240470012,0.892561154821102,0.873249247116507,0.906206051078996,0.902589790655253,0.873044140277468,0.903331510991421,0.899606931087718,0.905469501153622,0.862475204584397,0.847943915902381,0.973629030322469,0.899889664040034,0.855277629030031,0.880173057932756,0.918565413287458,0.948835593332209,0.909254175040674,0.915032366166471,0.881431932201468,0.909551801544725,0.887229490312815,0.898684702609818,0.873553090510342,0.880178842794642,0.865676432409757,0.875559765306391,0.909345865854252,0.909246859609319
25.933,0.814310077145225,0.791260425231998,0.894911154351102,0.87527400861804,0.909579845225649,0.904648356863889,0.87551400104165,0.906085272102645,0.898308851281677,0.904509519814942,0.859812585761921,0.847630118814988,0.974278522184184,0.902105071110223,0.86316210234418,0.885449814458187,0.917976243139182,0.948532161898546,0.907468717102115,0.915749615288201,0.885133641336697,0.899355096450177,0.887190025567517,0.896756121229305,0.873751289911866,0.880999507871354,0.867732142603885,0.87426000473597,0.908976816226556,0.90764570714241
26.08,0.807724980090258,0.782888203069103,0.899363620127276,0.880293231901774,0.915451235698449,0.910681099503085,0.878342389981277,0.904480598808053,0.899757433094215,0.905511369498612,0.866460245572374,0.850197549530018,0.975516411488369,0.901637012067453,0.870093915871646,0.890167027680802,0.917345129843532,0.94917019294939,0.906092987367212,0.916716342365315,0.87631302967603,0.901362097173078,0.884929964171649,0.899110017134798,0.872101064460047,0.879396033767596,0.867865009856809,0.871997263661957,0.906174819566961,0.909304011227118
26.227,0.799070074249262,0.776027038860353,0.899561020087796,0.881307319871344,0.916039486985558,0.910324662576219,0.881027662735644,0.90076673348587,0.898758005707318,0.904265038586166,0.856997106312788,0.839332325379053,0.972832620928766,0.902414576509735,0.873078562575944,0.889444999410706,0.919184074711231,0.940990378198406,0.901651772896928,0.91743958855328,0.880967092769479,0.890642240231328,0.88500677947946,0.89901713235348,0.873992576139808,0.8752737803592,0.867920246804655,0.877054226852948,0.909165764580462,0.909110481939333
26.374,0.792687694572484,0.766154437598112,0.894735687719529,0.880088365645294,0.915803444977496,0.912777787308177,0.875120062676037,0.902837116380154,0.896260613037001,0.90402354795346,0.858230656020931,0.850254603545907,0.974457441554824,0.903835043395915,0.872599198734237,0.888148552453466,0.917000409601049,0.945115578958176,0.901965798162504,0.912860228776083,0.891800119044245,0.903055206787657,0.885033559128055,0.900360295178058,0.871995501735322,0.880565515301956,0.871747271556032,0.874181071907806,0.909793275334404,0.909209968088835
26.521,0.78700517251088,0.761785006175938,0.893266154680102,0.880067879019646,0.920600906104714,0.914462761871542,0.87920846421579,0.902437213571723,0.900059612904136,0.906208926032092,0.865159152796638,0.848792594388738,0.976992132638893,0.901192844669557,0.879101708568022,0.89246298603888,0.919006471696568,0.947750207176749,0.908038448655374,0.919387435666472,0.885836569258241,0.893980900201651,0.886398616478786,0.896401692458489,0.868119841699,0.878196808194212,0.874291903383114,0.869871339490094,0.906677207330691,0.907085681765882
26.668,0.788108856014351,0.761502016523748,0.897320687202529,0.878247983774592,0.921486990501472,0.915617846244165,0.874621369164511,0.902484459473141,0.89801960523794,0.906170048283174,0.861117233435951,0.851894906502731,0.967832333639533,0.900671572417748,0.87665407072437,0.890782639739933,0.91833996887032,0.955863102004298,0.899870801033592,0.919700482523949,0.885575805674442,0.902170604573298,0.885193532292028,0.89733665111254,0.868796304873766,0.873643266219965,0.871229238558674,0.873765359012813,0.906759358788911,0.905864632915764
26.815,0.78816275309506,0.766770251558223,0.895164954300343,0.882208731399851,0.927711826075351,0.924500178218464,0.873162174244693,0.899799879860422,0.896501651406782,0.905479220590852,0.86154026633298,0.849880186566632,0.973754855733529,0.901651129857606,0.882095457117415,0.893286281348442,0.916989923814205,0.960606166166754,0.901929909560724,0.917690265921911,0.886443128029251,0.896130578701062,0.885090642063217,0.893789919068023,0.869031128077746,0.877034086668722,0.867890388995008,0.874607309179888,0.910196449413976,0.907347248693904
26.962,0.789652564937938,0.769657101972385,0.898724420255116,0.877319256745221,0.925410725452249,0.923007717717203,0.875102357580953,0.899298735834666,0.898110141601224,0.90467026435374,0.855464945147919,0.845979118230184,0.975568778133434,0.900700893981912,0.887345704763451,0.895495275921215,0.919911526173507,0.960938932361375,0.903305639295626,0.916193398189606,0.888376179813497,0.897633451280295,0.885229473399352,0.898453712824699,0.873372125839385,0.873618930188036,0.863566231713025,0.874786223590391,0.907704732492734,0.905539261800675
27.11,0.78926402329641,0.765773558443593,0.903236419352716,0.887583056194814,0.922834036516069,0.921010146062897,0.877640087876289,0.896641153879901,0.897910256123844,0.903804486791285,0.852944522257218,0.841432626338986,0.974365072611445,0.902141994561393,0.889400446293805,0.894995234155713,0.916375194560498,0.956389294278988,0.905109041535075,0.909742953747027,0.887548538873615,0.904301259369174,0.884346449723324,0.896900337073983,0.86951370053363,0.876748814294445,0.858983057932362,0.87865393217039,0.909689638110188,0.90572432418212
27.257,0.788549685868507,0.76584297099979,0.901635286339609,0.892738856982866,0.918770653675706,0.910107369476419,0.881241599301239,0.898596796727884,0.898077219287302,0.905201095156281,0.847007842105637,0.841175883267484,0.972346774832881,0.902314665994805,0.886900472840853,0.894209127306972,0.915386909150487,0.950931195318172,0.903829014738253,0.909684182497922,0.88738414444035,0.902056462352091,0.887996233935735,0.895410514068378,0.872335887664026,0.87500878801153,0.855647194149661,0.865724734917252,0.913769405912251,0.90799496702896
27.404,0.791353138499409,0.766303941565307,0.90953128476041,0.900250619720426,0.921385653094869,0.911533117183882,0.879301415964979,0.89865079204379,0.894506324023765,0.902274049252127,0.847526857256614,0.836237145017045,0.97195402499489,0.902614397539595,0.887338119892538,0.893874431159582,0.918980257229459,0.955136149959298,0.905858216097234,0.903947388937332,0.878319775516567,0.891897804664612,0.888037812863816,0.891143924968651,0.873083444102383,0.876167453531699,0.860683460191702,0.868434762017523,0.911136135709153,0.908192729769915
27.551,0.790969423462123,0.764248262016381,0.926391748054984,0.918558834174423,0.918031632100724,0.911784719720493,0.87873632834689,0.896393112897456,0.893864338902299,0.904659049618475,0.844586956367178,0.83058879744398,0.968606923597792,0.900419624162706,0.890168035230208,0.89752862653288,0.917961169820595,0.950716684878664,0.905759522442339,0.901919181136588,0.88083671097758,0.893733592055701,0.888495181072708,0.894993754720625,0.873510003683924,0.8796799541401,0.860914858216459,0.871455258241903,0.906289831608469,0.908074193081147
27.698,0.791699849570835,0.768453950998295,0.933914879883691,0.927624166023614,0.914483587047596,0.905927336424995,0.878885346230512,0.893728781528202,0.896669790367166,0.90508296661149,0.853104492680464,0.843354633499266,0.972036938849578,0.898294353752726,0.892118864029053,0.898161402497005,0.918551650692226,0.950364667747164,0.908051906881041,0.903351280553553,0.881131487202744,0.886875546931477,0.887409900577031,0.892053218091022,0.875491997699163,0.87522781229889,0.857824574918096,0.872291946220433,0.906050328511043,0.907413471997068
27.845,0.792291108590551,0.771063151187667,0.929249347483464,0.919668526397017,0.915403038639212,0.90905711949405,0.880751758337255,0.892524011042042,0.89543990678282,0.903327486718015,0.854928155505471,0.840387824673009,0.974925832102354,0.900025412022276,0.887950218975223,0.896145787920501,0.915554026378308,0.953733581700976,0.904868288831467,0.904190869826481,0.881205181259035,0.885001712133318,0.890159042923548,0.893952467435329,0.870188009367076,0.877903423809292,0.858888259386735,0.865224827005551,0.905587120673541,0.90423626539276
27.992,0.791375662652541,0.765191560857014,0.924539948425344,0.921768405525926,0.910730395537199,0.903378907701897,0.886793622034581,0.891828821349748,0.894483983882176,0.903329729665068,0.844124819588912,0.834051263033277,0.975171664408355,0.899419433029548,0.884615151234741,0.890288891406262,0.916721880888015,0.955579838218793,0.906979734902862,0.903982171921496,0.884033899265894,0.892249743180002,0.888774253200168,0.890252964368909,0.869668813108736,0.872127672231506,0.865475638639887,0.871044807535454,0.906546396931833,0.907659012280945
28.139,0.794402747946682,0.768986113929142,0.932821346769064,0.919846077152632,0.911809268170909,0.904941893156602,0.881305042558622,0.887011426758729,0.896160670298311,0.901057624300388,0.841142259919944,0.821699068593191,0.974748367360743,0.899921157571914,0.876392392677869,0.883965136676175,0.917179323339068,0.959194430795632,0.911731983921907,0.905198376953994,0.878603214194609,0.890594680972492,0.888715056082222,0.891637680911444,0.86918193197021,0.873268761728615,0.862150225090562,0.872081458678664,0.907360960236798,0.908177307904795
28.286,0.791999099033875,0.767923567876581,0.920883349156663,0.905744449831668,0.9065137707649,0.900695147311379,0.881513077425856,0.883292499375679,0.893724419068134,0.900325675912095,0.840111339414579,0.83545978405055,0.974426894345202,0.899804957299115,0.8714068570267,0.882209269195253,0.914790530023757,0.957915618560103,0.909571191023064,0.903306902263413,0.879583912020635,0.891298558003272,0.889557910285358,0.893645703223346,0.866868169391549,0.87273336902618,0.863502783867527,0.880658826005736,0.904024979098773,0.907352994094635
28.433,0.793600727208372,0.763488283516476,0.915606816878637,0.906396607414793,0.904828109513605,0.903851615497954,0.881511602001266,0.885013600070194,0.893832592385304,0.903132350324405,0.841767922019751,0.832910182715486,0.972536603921244,0.899793011476677,0.874658491187139,0.880854464961032,0.917314327844679,0.960195479513336,0.911545064120968,0.905643359268646,0.883217595873133,0.894542099455922,0.890271094611089,0.893558929282905,0.865579873281643,0.876279669678927,0.858720309207477,0.868313731681006,0.904010444610011,0.90460790210321
28.58,0.79464086042265,0.766127740461113,0.909769418046116,0.896265971031911,0.905369399563508,0.902711779763913,0.878476653618995,0.885362882269963,0.895269416228584,0.900908094496855,0.842358035136615,0.831112981214965,0.974818916868678,0.897905571531585,0.879468816320215,0.885122556002961,0.915033013844516,0.95905600739236,0.913738754904776,0.90554860562213,0.884425044641592,0.892516075029487,0.88898003365779,0.892880625945653,0.868242639154292,0.871965432018647,0.856811648725855,0.868950456494856,0.903153541707347,0.906881568845172
28.727,0.798307470778934,0.767247240405939,0.90499108566845,0.895152864371709,0.903856753396657,0.893488259501331,0.881759473332438,0.886932121138491,0.895558662272322,0.901295376688005,0.831213428983797,0.827450826570055,0.971154706343128,0.898054351320122,0.882652945129527,0.887908829913711,0.918175473089211,0.95940710781258,0.913883804670304,0.899783026143611,0.880677985317877,0.891954875775216,0.886638223860949,0.892951511699816,0.864168779716446,0.870165917657684,0.858256766712722,0.87677006867156,0.905401963925399,0.90807328591261
28.874,0.797470054942845,0.772488778303415,0.904649552403423,0.898150740591517,0.897935930042586,0.88802162256951,0.880897825371696,0.88801371481024,0.897208305359165,0.902128257693682,0.837278085473975,0.821570697057439,0.972304590591023,0.897449458311252,0.877389044715848,0.884528684890157,0.918926517571885,0.959833378557756,0.911480763709446,0.904496720204476,0.882270910688473,0.893048738728456,0.884284433695,0.893491710033267,0.865487236604844,0.877244998945439,0.863443814693476,0.871581550766964,0.906255707156593,0.907642380857776
29.021,0.798329994932066,0.773401820388782,0.91031148460437,0.902227579095447,0.903507015761674,0.896177738131318,0.880642576917572,0.883959004056398,0.896866148453768,0.901937607194178,0.838806691740549,0.825400447874025,0.971133614222199,0.901478458424194,0.878165735497347,0.887758931810094,0.914747931514705,0.955245238601612,0.912587328930998,0.898502052795772,0.873762081573652,0.893362629836777,0.883664273411755,0.892755964791779,0.863895178368689,0.869515604804473,0.86933177475567,0.870529113058121,0.90737865439703,0.904565265181995
29.169,0.798056487358319,0.774361137511613,0.908202751692783,0.904020158839637,0.902669128424154,0.902976724859284,0.878796820755093,0.88253656495299,0.893598608797077,0.902628434886499,0.835525520614855,0.828217489908571,0.972840621388429,0.898348652945623,0.877211558736482,0.886591786270478,0.915254526091587,0.952862705985025,0.91363407981625,0.896985994451514,0.874045520251694,0.896054483886923,0.881428172754104,0.890966710583243,0.862309583156498,0.870897350617324,0.866310164419493,0.879822138027205,0.906725234337035,0.907666874408262
29.316,0.798784500164909,0.771194857063529,0.911724617655077,0.899741868516836,0.907778016703371,0.907982090473985,0.883439981940803,0.881817752309987,0.896836753530624,0.898112634819809,0.838177474742448,0.828456403600109,0.975955709455307,0.897255067200681,0.876910439361232,0.883236814974248,0.915061849758335,0.953044214818454,0.912875933103646,0.904145292123093,0.885553130580199,0.893324582429707,0.881798859468861,0.892257320176285,0.863065756960138,0.875084500110864,0.858626257107092,0.876112295103533,0.908925629548742,0.905599134924084
29.462,0.800895335087,0.774012294921493,0.90719068522853,0.900475972602553,0.906147967443504,0.900872412734901,0.881929147160324,0.886326361188167,0.89798080393939,0.90140901933869,0.84277040333876,0.825443238385942,0.976504104599464,0.895472967689808,0.874524997459068,0.878647186778758,0.913092487916769,0.952069750727869,0.910281486266628,0.904737802267131,0.883024857572065,0.881710611421832,0.884495851973378,0.888313383474819,0.868402060412039,0.874941187922839,0.861411244301823,0.875007235509248,0.906701220833863,0.906635121392758
29.609,0.794032708288084,0.764533031477704,0.91613948343877,0.904347944850004,0.901965945688093,0.901112578792575,0.884999505732762,0.880788466600522,0.896411115043499,0.902395916042006,0.84474337189213,0.828602604515825,0.973794130717328,0.895541384672858,0.872400475116314,0.879451601792827,0.912500040960105,0.954574205944689,0.906122894535362,0.906251461784895,0.880213145885888,0.887474793592817,0.88567697542192,0.889415779168877,0.867906561908229,0.872721201010216,0.86379688329254,0.876575367695424,0.906485099305315,0.908128925582848
29.756,0.792799510904103,0.761964766898398,0.908804351572463,0.895678687763338,0.89740576239097,0.902761337839306,0.885483444998384,0.880677101261465,0.897298841722448,0.901578735665699,0.848635985524454,0.829547561653996,0.97161582374551,0.895998583877049,0.880777206552722,0.884211724777928,0.912142868845744,0.959962634848229,0.909808953009857,0.90158214601417,0.878212068818911,0.890908572080813,0.882231562211943,0.888145946434813,0.867710516848026,0.870658046303357,0.863273625178494,0.876901623385166,0.909191673886516,0.907704068318258
29.903,0.789415256896011,0.758220048482001,0.904787419042516,0.890632148978742,0.900659681800543,0.896778153275503,0.886253616634527,0.879003246468369,0.898457001694323,0.900444552105903,0.848707083490341,0.830264302728608,0.973290829073089,0.893712587856094,0.887655925983796,0.889457014144202,0.913286474973376,0.96909949617548,0.90755544788975,0.899078970567598,0.876823219296505,0.891013202450253,0.885775637285164,0.891832005651306,0.86420324917758,0.869775189145048,0.867432818062183,0.878448706817165,0.907393188885792,0.90551900170336
